Time,A0
36739,376
36740,375
36741,375
36742,375
36743,374
36744,375
36745,374
36746,375
36747,376
36748,379
36749,382
36750,384
36751,387
36752,388
36753,391
36754,393
36755,396
36756,397
36757,399
36758,401
36759,402
36760,403
36761,405
36762,406
36763,407
36764,409
36765,409
36766,410
36767,411
36768,412
36769,413
36770,413
36771,414
36772,415
36773,415
36774,416
36775,416
36776,416
36777,417
36778,417
36779,417
36780,418
36781,419
36782,419
36783,419
36784,420
36785,420
36786,421
36787,421
36788,421
36789,422
36790,422
36791,422
36792,422
36793,423
36794,423
36795,423
36796,423
36797,424
36798,424
36799,424
36800,424
36801,424
36802,425
36803,424
36804,425
36805,425
36806,425
36807,425
36808,425
36809,425
36810,425
36811,425
36812,425
36813,420
36814,417
36815,409
36816,403
36817,397
36818,390
36819,385
36820,378
36821,372
36822,367
36823,361
36824,356
36825,352
36826,349
36827,344
36828,341
36829,338
36830,335
36831,332
36832,329
36833,326
36834,324
36835,321
36836,320
36837,318
36838,317
36839,314
36840,313
36841,311
36842,310
36843,309
36844,307
36845,306
36846,306
36847,304
36848,303
36849,303
36850,302
36851,301
36852,301
36853,300
36854,300
36855,299
36856,298
36857,298
36858,298
36859,298
36860,297
36861,297
36862,297
36863,297
36864,296
36865,296
36866,296
36867,295
36868,294
36869,294
36870,294
36871,294
36872,294
36873,294
36874,293
36875,294
36876,293
36877,293
36878,293
36879,294
36880,296
36881,300
36882,304
36883,308
36884,313
36885,317
36886,322
36887,325
36888,330
36889,334
36890,338
36891,342
36892,345
36893,349
36894,352
36895,355
36896,358
36897,361
36898,363
36899,366
36900,367
36901,369
36902,372
36903,373
36904,375
36905,377
36906,378
36907,379
36908,380
36909,382
36910,383
36911,384
36912,385
36913,385
36914,386
36915,387
36916,388
36917,388
36918,389
36919,388
36920,389
36921,390
36922,390
36923,391
36924,391
36925,391
36926,391
36927,391
36928,392
36929,392
36930,392
36931,392
36932,392
36933,393
36934,393
36935,393
36936,393
36937,393
36938,393
36939,393
36940,394
36941,393
36942,394
36943,394
36944,393
36945,394
36946,394
36947,395
36948,395
36949,395
36950,395
36951,396
36952,396
36953,396
36954,396
36955,397
36956,397
36957,397
36958,398
36959,398
36960,398
36961,398
36962,398
36963,399
36964,398
36965,399
36966,398
36967,399
36968,399
36969,399
36970,399
36971,399
36972,399
36973,399
36974,400
36975,400
36976,400
36977,399
36978,400
36979,401
36980,403
36981,407
36982,410
36983,413
36984,417
36985,420
36986,423
36987,425
36988,429
36989,430
36990,433
36991,434
36992,436
36993,438
36994,440
36995,440
36996,443
36997,443
36998,445
36999,446
37000,446
37001,447
37002,448
37003,449
37004,451
37005,451
37006,451
37007,452
37008,452
37009,452
37010,453
37011,453
37012,453
37013,449
37014,445
37015,441
37016,435
37017,431
37018,426
37019,421
37020,416
37021,412
37022,407
37023,403
37024,400
37025,396
37026,392
37027,389
37028,386
37029,384
37030,381
37031,379
37032,376
37033,374
37034,372
37035,370
37036,368
37037,367
37038,365
37039,364
37040,362
37041,361
37042,361
37043,359
37044,359
37045,357
37046,355
37047,351
37048,347
37049,343
37050,340
37051,336
37052,332
37053,329
37054,326
37055,323
37056,320
37057,318
37058,316
37059,313
37060,312
37061,310
37062,308
37063,306
37064,305
37065,303
37066,303
37067,301
37068,300
37069,298
37070,298
37071,297
37072,296
37073,295
37074,295
37075,295
37076,294
37077,293
37078,293
37079,293
37080,293
37081,296
37082,298
37083,299
37084,302
37085,304
37086,306
37087,308
37088,311
37089,312
37090,314
37091,317
37092,318
37093,321
37094,322
37095,324
37096,325
37097,326
37098,328
37099,329
37100,330
37101,331
37102,332
37103,333
37104,335
37105,335
37106,336
37107,337
37108,338
37109,338
37110,339
37111,340
37112,340
37113,340
37114,341
37115,341
37116,341
37117,342
37118,342
37119,342
37120,343
37121,343
37122,343
37123,343
37124,343
37125,343
37126,343
37127,344
37128,344
37129,344
37130,344
37131,345
37132,345
37133,344
37134,344
37135,344
37136,345
37137,345
37138,344
37139,345
37140,345
37141,345
37142,345
37143,345
37144,345
37145,345
37146,343
37147,339
37148,336
37149,333
37150,329
37151,326
37152,323
37153,320
37154,317
37155,314
37156,311
37157,309
37158,307
37159,306
37160,304
37161,303
37162,301
37163,299
37164,297
37165,296
37166,295
37167,295
37168,293
37169,292
37170,291
37171,291
37172,290
37173,289
37174,289
37175,289
37176,289
37177,287
37178,287
37179,287
37180,287
37181,287
37182,286
37183,287
37184,286
37185,287
37186,287
37187,287
37188,287
37189,287
37190,288
37191,288
37192,288
37193,287
37194,288
37195,288
37196,288
37197,288
37198,288
37199,288
37200,288
37201,288
37202,288
37203,288
37204,288
37205,288
37206,288
37207,288
37208,288
37209,288
37210,288
37211,288
37212,288
37213,288
37214,288
37215,288
37216,287
37217,287
37218,287
37219,286
37220,287
37221,286
37222,286
37223,285
37224,285
37225,285
37226,285
37227,284
37228,284
37229,284
37230,285
37231,284
37232,284
37233,284
37234,283
37235,283
37236,283
37237,283
37238,283
37239,282
37240,283
37241,283
37242,283
37243,282
37244,282
37245,282
37246,281
37247,281
37248,280
37249,279
37250,279
37251,277
37252,277
37253,276
37254,276
37255,275
37256,275
37257,275
37258,274
37259,274
37260,273
37261,273
37262,273
37263,273
37264,273
37265,272
37266,272
37267,272
37268,272
37269,272
37270,271
37271,271
37272,272
37273,271
37274,271
37275,271
37276,271
37277,270
37278,271
37279,271
37280,272
37281,274
37282,276
37283,277
37284,279
37285,281
37286,284
37287,286
37288,289
37289,292
37290,294
37291,296
37292,299
37293,301
37294,304
37295,306
37296,308
37297,310
37298,312
37299,313
37300,315
37301,317
37302,319
37303,320
37304,321
37305,322
37306,324
37307,325
37308,326
37309,326
37310,328
37311,329
37312,333
37313,342
37314,355
37315,367
37316,377
37317,389
37318,399
37319,408
37320,416
37321,425
37322,432
37323,438
37324,444
37325,449
37326,453
37327,457
37328,462
37329,465
37330,468
37331,471
37332,473
37333,476
37334,478
37335,480
37336,482
37337,483
37338,485
37339,486
37340,487
37341,488
37342,489
37343,490
37344,491
37345,491
37346,490
37347,488
37348,485
37349,483
37350,481
37351,478
37352,475
37353,472
37354,470
37355,468
37356,467
37357,464
37358,462
37359,461
37360,458
37361,457
37362,456
37363,455
37364,454
37365,453
37366,452
37367,450
37368,450
37369,450
37370,448
37371,447
37372,447
37373,446
37374,446
37375,446
37376,445
37377,445
37378,444
37379,444
37380,443
37381,441
37382,441
37383,440
37384,438
37385,437
37386,436
37387,436
37388,435
37389,434
37390,433
37391,433
37392,432
37393,431
37394,431
37395,430
37396,430
37397,429
37398,430
37399,429
37400,428
37401,428
37402,428
37403,428
37404,427
37405,427
37406,427
37407,427
37408,427
37409,426
37410,426
37411,426
37412,426
37413,427
37414,429
37415,430
37416,431
37417,432
37418,433
37419,434
37420,435
37421,436
37422,436
37423,437
37424,438
37425,439
37426,440
37427,440
37428,441
37429,441
37430,441
37431,442
37432,442
37433,443
37434,443
37435,443
37436,445
37437,444
37438,444
37439,445
37440,445
37441,445
37442,445
37443,445
37444,445
37445,445
37446,442
37447,437
37448,433
37449,428
37450,423
37451,419
37452,414
37453,409
37454,406
37455,402
37456,398
37457,394
37458,391
37459,388
37460,385
37461,382
37462,380
37463,377
37464,375
37465,373
37466,371
37467,369
37468,368
37469,366
37470,364
37471,363
37472,361
37473,360
37474,359
37475,358
37476,357
37477,357
37478,355
37479,355
37480,354
37481,353
37482,352
37483,352
37484,352
37485,351
37486,351
37487,350
37488,350
37489,349
37490,348
37491,348
37492,348
37493,348
37494,347
37495,348
37496,347
37497,346
37498,346
37499,346
37500,345
37501,345
37502,345
37503,345
37504,344
37505,344
37506,344
37507,343
37508,344
37509,343
37510,344
37511,343
37512,345
37513,350
37514,353
37515,358
37516,364
37517,369
37518,373
37519,378
37520,383
37521,386
37522,390
37523,394
37524,397
37525,401
37526,403
37527,406
37528,408
37529,411
37530,413
37531,415
37532,416
37533,418
37534,420
37535,421
37536,422
37537,423
37538,425
37539,425
37540,426
37541,427
37542,428
37543,429
37544,429
37545,430
37546,427
37547,423
37548,420
37549,415
37550,412
37551,408
37552,404
37553,400
37554,397
37555,394
37556,391
37557,387
37558,385
37559,381
37560,379
37561,377
37562,375
37563,373
37564,371
37565,369
37566,368
37567,367
37568,365
37569,364
37570,362
37571,361
37572,360
37573,359
37574,358
37575,357
37576,356
37577,355
37578,354
37579,352
37580,348
37581,343
37582,339
37583,335
37584,330
37585,327
37586,323
37587,320
37588,317
37589,314
37590,311
37591,308
37592,306
37593,304
37594,302
37595,300
37596,299
37597,298
37598,296
37599,295
37600,293
37601,292
37602,292
37603,291
37604,290
37605,289
37606,289
37607,288
37608,288
37609,286
37610,286
37611,285
37612,286
37613,286
37614,286
37615,286
37616,287
37617,288
37618,288
37619,289
37620,290
37621,290
37622,291
37623,292
37624,292
37625,293
37626,293
37627,294
37628,294
37629,294
37630,295
37631,295
37632,296
37633,296
37634,297
37635,297
37636,298
37637,297
37638,298
37639,298
37640,298
37641,299
37642,299
37643,299
37644,299
37645,299
37646,300
37647,300
37648,300
37649,300
37650,301
37651,301
37652,302
37653,302
37654,300
37655,303
37656,302
37657,302
37658,303
37659,302
37660,303
37661,303
37662,303
37663,303
37664,303
37665,303
37666,303
37667,304
37668,303
37669,304
37670,304
37671,304
37672,303
37673,304
37674,304
37675,304
37676,304
37677,304
37678,304
37679,304
37680,304
37681,304
37682,304
37683,304
37684,303
37685,303
37686,304
37687,303
37688,304
37689,303
37690,304
37691,303
37692,303
37693,303
37694,303
37695,304
37696,304
37697,304
37698,303
37699,303
37700,303
37701,303
37702,303
37703,303
37704,302
37705,303
37706,302
37707,302
37708,302
37709,303
37710,302
37711,303
37712,305
37713,309
37714,314
37715,320
37716,325
37717,331
37718,337
37719,341
37720,347
37721,352
37722,357
37723,361
37724,365
37725,370
37726,373
37727,376
37728,380
37729,383
37730,386
37731,388
37732,390
37733,393
37734,395
37735,397
37736,399
37737,400
37738,403
37739,403
37740,404
37741,406
37742,407
37743,408
37744,409
37745,409
37746,410
37747,410
37748,411
37749,412
37750,412
37751,412
37752,412
37753,413
37754,413
37755,413
37756,413
37757,413
37758,413
37759,414
37760,414
37761,414
37762,414
37763,414
37764,414
37765,415
37766,415
37767,415
37768,414
37769,415
37770,415
37771,415
37772,416
37773,415
37774,416
37775,415
37776,416
37777,415
37778,414
37779,410
37780,405
37781,397
37782,392
37783,385
37784,379
37785,372
37786,367
37787,362
37788,356
37789,351
37790,347
37791,342
37792,339
37793,335
37794,332
37795,329
37796,326
37797,323
37798,320
37799,318
37800,316
37801,314
37802,313
37803,311
37804,309
37805,308
37806,307
37807,305
37808,304
37809,304
37810,303
37811,301
37812,301
37813,300
37814,300
37815,299
37816,298
37817,297
37818,298
37819,297
37820,297
37821,296
37822,296
37823,296
37824,296
37825,295
37826,295
37827,294
37828,295
37829,294
37830,294
37831,293
37832,294
37833,293
37834,293
37835,293
37836,293
37837,292
37838,293
37839,292
37840,293
37841,292
37842,292
37843,292
37844,292
37845,292
37846,293
37847,294
37848,295
37849,296
37850,297
37851,298
37852,300
37853,301
37854,301
37855,303
37856,304
37857,305
37858,306
37859,307
37860,307
37861,309
37862,309
37863,311
37864,310
37865,311
37866,311
37867,312
37868,312
37869,313
37870,313
37871,314
37872,315
37873,315
37874,315
37875,315
37876,316
37877,316
37878,315
37879,315
37880,314
37881,313
37882,312
37883,311
37884,311
37885,310
37886,308
37887,308
37888,307
37889,306
37890,305
37891,305
37892,304
37893,303
37894,303
37895,303
37896,303
37897,302
37898,301
37899,301
37900,301
37901,300
37902,300
37903,300
37904,299
37905,299
37906,299
37907,298
37908,298
37909,298
37910,298
37911,298
37912,299
37913,300
37914,303
37915,305
37916,307
37917,309
37918,311
37919,314
37920,316
37921,317
37922,320
37923,322
37924,323
37925,326
37926,327
37927,328
37928,330
37929,331
37930,333
37931,333
37932,335
37933,336
37934,337
37935,338
37936,339
37937,339
37938,340
37939,341
37940,342
37941,343
37942,344
37943,343
37944,345
37945,347
37946,351
37947,355
37948,359
37949,365
37950,368
37951,374
37952,378
37953,381
37954,385
37955,389
37956,392
37957,395
37958,398
37959,401
37960,402
37961,404
37962,406
37963,408
37964,411
37965,412
37966,413
37967,415
37968,416
37969,417
37970,419
37971,419
37972,421
37973,421
37974,422
37975,423
37976,424
37977,424
37978,423
37979,421
37980,416
37981,413
37982,409
37983,404
37984,400
37985,395
37986,392
37987,388
37988,385
37989,381
37990,378
37991,376
37992,372
37993,370
37994,367
37995,365
37996,363
37997,361
37998,359
37999,358
38000,356
38001,354
38002,353
38003,352
38004,351
38005,349
38006,349
38007,348
38008,346
38009,345
38010,345
38011,344
38012,344
38013,342
38014,342
38015,341
38016,340
38017,339
38018,339
38019,338
38020,338
38021,337
38022,337
38023,336
38024,336
38025,336
38026,336
38027,335
38028,335
38029,335
38030,334
38031,334
