Time,A0
26421,340
26422,339
26423,339
26424,339
26425,338
26426,338
26427,338
26428,337
26429,337
26430,337
26431,337
26432,337
26433,336
26434,336
26435,336
26436,336
26437,336
26438,336
26439,336
26440,335
26441,335
26442,335
26443,335
26444,335
26445,335
26446,335
26447,335
26448,335
26449,335
26450,335
26451,334
26452,335
26453,334
26454,334
26455,334
26456,334
26457,334
26458,334
26459,334
26460,334
26461,334
26462,334
26463,334
26464,334
26465,334
26466,333
26467,334
26468,334
26469,334
26470,333
26471,334
26472,333
26473,333
26474,333
26475,333
26476,333
26477,334
26478,333
26479,333
26480,333
26481,333
26482,333
26483,333
26484,333
26485,333
26486,333
26487,333
26488,333
26489,333
26490,333
26491,333
26492,333
26493,333
26494,333
26495,333
26496,333
26497,333
26498,333
26499,333
26500,333
26501,333
26502,333
26503,333
26504,333
26505,332
26506,333
26507,333
26508,333
26509,333
26510,333
26511,333
26512,333
26513,334
26514,334
26515,334
26516,334
26517,335
26518,335
26519,335
26520,335
26521,335
26522,336
26523,336
26524,336
26525,336
26526,337
26527,337
26528,337
26529,337
26530,337
26531,338
26532,337
26533,337
26534,338
26535,338
26536,338
26537,338
26538,338
26539,338
26540,339
26541,341
26542,343
26543,345
26544,348
26545,350
26546,353
26547,356
26548,358
26549,361
26550,363
26551,366
26552,368
26553,370
26554,372
26555,374
26556,376
26557,378
26558,380
26559,382
26560,384
26561,385
26562,386
26563,387
26564,389
26565,390
26566,391
26567,393
26568,394
26569,394
26570,395
26571,396
26572,398
26573,400
26574,405
26575,413
26576,421
26577,428
26578,436
26579,442
26580,448
26581,455
26582,460
26583,465
26584,470
26585,474
26586,478
26587,482
26588,485
26589,488
26590,490
26591,493
26592,495
26593,497
26594,500
26595,501
26596,503
26597,504
26598,506
26599,507
26600,508
26601,509
26602,510
26603,511
26604,512
26605,512
26606,514
26607,518
26608,524
26609,531
26610,536
26611,540
26612,545
26613,549
26614,552
26615,555
26616,558
26617,560
26618,562
26619,565
26620,565
26621,567
26622,568
26623,569
26624,570
26625,571
26626,572
26627,573
26628,573
26629,574
26630,574
26631,575
26632,575
26633,576
26634,576
26635,576
26636,577
26637,577
26638,577
26639,577
26640,577
26641,578
26642,578
26643,578
26644,578
26645,578
26646,578
26647,579
26648,579
26649,579
26650,579
26651,579
26652,579
26653,579
26654,579
26655,579
26656,579
26657,579
26658,579
26659,579
26660,579
26661,580
26662,579
26663,579
26664,580
26665,580
26666,580
26667,580
26668,581
26669,580
26670,580
26671,580
26672,580
26673,580
26674,580
26675,580
26676,580
26677,580
26678,580
26679,580
26680,580
26681,580
26682,580
26683,580
26684,580
26685,580
26686,580
26687,580
26688,580
26689,580
26690,581
26691,580
26692,580
26693,580
26694,580
26695,580
26696,580
26697,580
26698,580
26699,580
26700,581
26701,581
26702,581
26703,581
26704,580
26705,581
26706,580
26707,579
26708,577
26709,575
26710,572
26711,570
26712,566
26713,563
26714,560
26715,558
26716,555
26717,553
26718,551
26719,549
26720,547
26721,545
26722,543
26723,543
26724,541
26725,539
26726,538
26727,537
26728,536
26729,535
26730,534
26731,533
26732,532
26733,532
26734,532
26735,531
26736,530
26737,530
26738,529
26739,529
26740,528
26741,529
26742,528
26743,528
26744,527
26745,527
26746,527
26747,527
26748,526
26749,526
26750,526
26751,527
26752,526
26753,526
26754,525
26755,525
26756,524
26757,522
26758,518
26759,513
26760,508
26761,502
26762,498
26763,492
26764,487
26765,483
26766,478
26767,475
26768,470
26769,467
26770,464
26771,460
26772,457
26773,452
26774,447
26775,441
26776,435
26777,428
26778,423
26779,416
26780,411
26781,407
26782,401
26783,397
26784,393
26785,390
26786,385
26787,382
26788,379
26789,376
26790,374
26791,371
26792,369
26793,367
26794,365
26795,364
26796,362
26797,361
26798,359
26799,358
26800,357
26801,356
26802,355
26803,354
26804,353
26805,353
26806,352
26807,350
26808,350
26809,348
26810,347
26811,346
26812,345
26813,344
26814,343
26815,343
26816,342
26817,342
26818,341
26819,340
26820,340
26821,339
26822,339
26823,339
26824,339
26825,338
26826,338
26827,338
26828,337
26829,337
26830,337
26831,337
26832,337
26833,336
26834,336
26835,336
26836,336
26837,336
26838,336
26839,336
26840,336
26841,336
26842,336
26843,336
26844,336
26845,335
26846,335
26847,335
26848,335
26849,335
26850,335
26851,335
26852,335
26853,335
26854,335
26855,335
26856,335
26857,335
26858,335
26859,335
26860,334
26861,334
26862,335
26863,334
26864,335
26865,335
26866,334
26867,334
26868,334
26869,334
26870,335
26871,334
26872,334
26873,334
26874,334
26875,334
26876,334
26877,334
26878,333
26879,333
26880,334
26881,334
26882,334
26883,333
26884,334
26885,333
26886,334
26887,333
26888,333
26889,333
26890,333
26891,334
26892,333
26893,333
26894,333
26895,333
26896,333
26897,333
26898,333
26899,334
26900,333
26901,332
26902,333
26903,333
26904,333
26905,333
26906,333
26907,333
26908,333
26909,333
26910,333
26911,333
26912,333
26913,334
26914,335
26915,335
26916,335
26917,335
26918,335
26919,335
26920,336
26921,336
26922,336
26923,336
26924,337
26925,337
26926,337
26927,337
26928,337
26929,337
26930,337
26931,338
26932,337
26933,338
26934,338
26935,338
26936,338
26937,338
26938,338
26939,339
26940,341
26941,342
26942,344
26943,346
26944,349
26945,351
26946,355
26947,357
26948,359
26949,362
26950,364
26951,366
26952,369
26953,371
26954,373
26955,375
26956,377
26957,380
26958,381
26959,383
26960,384
26961,386
26962,387
26963,388
26964,390
26965,391
26966,392
26967,393
26968,394
26969,395
26970,396
26971,397
26972,398
26973,402
26974,408
26975,416
26976,424
26977,432
26978,439
26979,446
26980,452
26981,459
26982,463
26983,468
26984,473
26985,477
26986,481
26987,484
26988,488
26989,490
26990,493
26991,496
26992,497
26993,500
26994,502
26995,503
26996,505
26997,506
26998,508
26999,509
27000,510
27001,511
27002,511
27003,512
27004,513
27005,514
27006,517
27007,522
27008,528
27009,534
27010,539
27011,543
27012,547
27013,551
27014,554
27015,558
27016,559
27017,562
27018,563
27019,565
27020,566
27021,568
27022,569
27023,570
27024,571
27025,572
27026,573
27027,573
27028,574
27029,574
27030,575
27031,576
27032,576
27033,576
27034,576
27035,577
27036,577
27037,577
27038,577
27039,577
27040,578
27041,578
27042,578
27043,578
27044,578
27045,579
27046,579
27047,579
27048,578
27049,579
27050,579
27051,579
27052,579
27053,579
27054,579
27055,579
27056,579
27057,580
27058,580
27059,579
27060,580
27061,579
27062,579
27063,580
27064,579
27065,579
27066,580
27067,580
27068,580
27069,580
27070,580
27071,580
27072,580
27073,580
27074,580
27075,580
27076,580
27077,580
27078,580
27079,580
27080,580
27081,580
27082,580
27083,580
27084,580
27085,580
27086,581
27087,580
27088,580
27089,580
27090,580
27091,581
27092,580
27093,580
27094,580
27095,580
27096,580
27097,580
27098,580
27099,580
27100,580
27101,580
27102,580
27103,581
27104,581
27105,580
27106,580
27107,578
27108,576
27109,574
27110,571
27111,568
27112,565
27113,563
27114,559
27115,557
27116,554
27117,552
27118,550
27119,548
27120,546
27121,544
27122,542
27123,542
27124,539
27125,538
27126,537
27127,536
27128,535
27129,534
27130,533
27131,533
27132,532
27133,532
27134,531
27135,530
27136,530
27137,529
27138,529
27139,527
27140,524
27141,520
27142,515
27143,510
27144,504
27145,499
27146,494
27147,489
27148,484
27149,480
27150,476
27151,471
27152,468
27153,464
27154,461
27155,458
27156,455
27157,452
27158,449
27159,447
27160,445
27161,442
27162,441
27163,439
27164,437
27165,435
27166,434
27167,433
27168,431
27169,430
27170,428
27171,427
27172,426
27173,423
27174,419
27175,415
27176,410
27177,406
27178,402
27179,397
27180,394
27181,389
27182,386
27183,383
27184,380
27185,377
27186,374
27187,372
27188,370
27189,368
27190,366
27191,364
27192,363
27193,362
27194,360
27195,359
27196,358
27197,356
27198,355
27199,354
27200,354
27201,353
27202,352
27203,351
27204,351
27205,351
27206,350
27207,348
27208,347
27209,346
27210,345
27211,345
27212,344
27213,342
27214,342
27215,342
27216,340
27217,340
27218,340
27219,339
27220,339
27221,338
27222,338
27223,337
27224,337
27225,337
27226,337
27227,337
27228,336
27229,336
27230,336
27231,336
27232,336
27233,335
27234,336
27235,335
27236,335
27237,335
27238,335
27239,335
27240,334
27241,334
27242,334
27243,334
27244,334
27245,334
27246,334
27247,334
27248,334
27249,334
27250,334
27251,334
27252,334
27253,333
27254,334
27255,333
27256,333
27257,333
27258,334
27259,334
27260,333
27261,333
27262,333
27263,333
27264,332
27265,333
27266,333
27267,333
27268,333
27269,332
27270,333
27271,333
27272,332
27273,333
27274,333
27275,332
27276,332
27277,332
27278,332
27279,332
27280,333
27281,333
27282,332
27283,332
27284,332
27285,332
27286,332
27287,332
27288,332
27289,332
27290,332
27291,332
27292,332
27293,332
27294,331
27295,332
27296,332
27297,331
27298,332
27299,332
27300,332
27301,332
27302,332
27303,332
27304,332
27305,332
27306,332
27307,332
27308,332
27309,332
27310,332
27311,332
27312,333
27313,333
27314,334
27315,334
27316,334
27317,334
27318,334
27319,334
27320,335
27321,335
27322,335
27323,336
27324,336
27325,336
27326,336
27327,336
27328,336
27329,337
27330,337
27331,337
27332,337
27333,337
27334,338
27335,337
27336,337
27337,338
27338,338
27339,338
27340,340
27341,342
27342,345
27343,347
27344,350
27345,352
27346,354
27347,357
27348,359
27349,363
27350,364
27351,367
27352,369
27353,371
27354,373
27355,376
27356,378
27357,380
27358,381
27359,383
27360,384
27361,385
27362,387
27363,388
27364,390
27365,391
27366,392
27367,393
27368,394
27369,395
27370,396
27371,397
27372,398
27373,403
27374,411
27375,418
27376,426
27377,434
27378,440
27379,446
27380,453
27381,459
27382,464
27383,469
27384,473
27385,477
27386,481
27387,484
27388,487
27389,489
27390,492
27391,495
27392,497
27393,498
27394,501
27395,502
27396,503
27397,505
27398,506
27399,507
27400,508
27401,510
27402,510
27403,511
27404,512
27405,513
27406,517
27407,523
27408,528
27409,534
27410,539
27411,544
27412,548
27413,551
27414,554
27415,557
27416,560
27417,561
27418,563
27419,565
27420,566
27421,568
27422,569
27423,570
27424,571
27425,572
27426,572
27427,573
27428,574
27429,574
27430,574
27431,575
27432,575
27433,576
27434,576
27435,576
27436,576
27437,576
27438,577
27439,577
27440,577
27441,577
27442,578
27443,577
27444,578
27445,578
27446,578
27447,578
27448,578
27449,579
27450,579
27451,578
27452,578
27453,579
27454,579
27455,579
27456,579
27457,579
27458,579
27459,579
27460,579
27461,579
27462,579
27463,579
27464,580
27465,580
27466,580
27467,579
27468,579
27469,579
27470,580
27471,580
27472,580
27473,580
27474,580
27475,580
27476,581
27477,580
27478,581
27479,580
27480,580
27481,580
27482,580
27483,580
27484,580
27485,580
27486,580
27487,581
27488,580
27489,581
27490,580
27491,580
27492,580
27493,581
27494,581
27495,580
27496,580
27497,581
27498,581
27499,581
27500,581
27501,581
27502,580
27503,580
27504,581
27505,580
27506,581
27507,581
27508,581
27509,581
27510,581
27511,581
27512,581
27513,581
27514,581
27515,581
27516,581
27517,581
27518,581
27519,582
27520,581
27521,581
27522,580
27523,579
27524,578
27525,575
27526,572
27527,569
27528,566
27529,564
27530,560
27531,558
27532,555
27533,554
27534,551
27535,549
27536,547
27537,546
27538,543
27539,540
27540,536
27541,530
27542,525
27543,519
27544,513
27545,508
27546,502
27547,497
27548,491
27549,486
27550,482
27551,477
27552,473
27553,470
27554,465
27555,462
27556,459
27557,456
27558,453
27559,451
27560,448
27561,445
27562,443
27563,441
27564,439
27565,437
27566,436
27567,434
27568,433
27569,431
27570,430
27571,429
27572,428
27573,427
27574,426
27575,425
27576,425
27577,424
27578,423
27579,422
27580,421
27581,421
27582,420
27583,420
27584,419
27585,419
27586,419
27587,418
27588,418
27589,416
27590,412
27591,409
27592,405
27593,401
27594,396
27595,393
27596,389
27597,385
27598,382
27599,380
27600,376
27601,374
27602,371
27603,369
27604,367
27605,365
27606,364
27607,362
27608,360
27609,359
27610,358
27611,356
27612,355
27613,354
27614,354
27615,353
27616,352
27617,351
27618,351
27619,350
27620,350
27621,349
27622,349
27623,348
27624,347
27625,346
27626,345
27627,344
27628,343
27629,342
27630,341
27631,341
27632,340
27633,340
27634,339
27635,339
27636,338
27637,338
27638,338
27639,337
27640,337
27641,337
27642,337
27643,336
27644,336
27645,336
27646,336
27647,336
27648,336
27649,335
27650,335
27651,336
27652,335
27653,335
27654,335
27655,335
27656,335
27657,335
27658,334
27659,334
27660,334
27661,334
27662,334
27663,334
27664,334
27665,334
27666,334
27667,335
27668,334
27669,334
27670,334
27671,334
27672,334
27673,334
27674,334
27675,333
27676,334
27677,333
27678,334
27679,333
27680,334
27681,333
27682,334
27683,333
27684,333
27685,334
27686,333
27687,333
27688,333
27689,333
27690,333
27691,333
27692,333
27693,333
27694,333
27695,333
27696,333
27697,333
27698,333
27699,333
27700,333
27701,333
27702,333
27703,333
27704,333
27705,333
27706,333
27707,333
27708,334
27709,333
27710,334
27711,333
27712,334
27713,334
