Time,Frequency,A0
4132,255,0
4133,255,0
4134,255,241
4135,255,221
4136,255,0
4137,255,0
4138,255,239
4139,255,220
4140,255,0
4141,255,0
4142,255,237
4143,255,217
4144,255,0
4145,255,0
4146,255,235
4147,255,217
4148,255,0
4149,255,0
4150,255,234
4151,255,216
4152,255,0
4153,255,0
4154,255,232
4155,255,214
4156,255,0
4157,255,0
4158,255,230
4159,255,213
4160,255,0
4161,255,0
4162,255,229
4163,255,216
4164,255,0
4165,255,0
4166,255,227
4167,255,0
4168,255,0
4169,255,248
4170,255,225
4171,255,0
4172,255,0
4173,255,246
4174,255,224
4175,255,0
4176,255,0
4177,255,243
4178,255,223
4179,255,0
4180,255,0
4181,255,242
4182,255,221
4183,255,0
4184,255,0
4185,255,240
4186,255,220
4187,255,0
4188,255,0
4189,255,238
4190,255,218
4191,255,0
4192,255,0
4193,255,236
4194,255,217
4195,255,0
4196,255,0
4197,255,234
4198,255,216
4199,255,0
4200,260,249
4201,260,231
4202,260,213
4203,260,0
4204,260,0
4205,260,229
4206,260,213
4207,260,0
4208,260,251
4209,260,227
4210,260,0
4211,260,0
4212,260,246
4213,260,224
4214,260,0
4215,260,0
4216,260,241
4217,260,221
4218,260,0
4219,260,0
4220,260,238
4221,260,218
4222,260,0
4223,260,0
4224,260,234
4225,260,215
4226,260,0
4227,260,0
4228,260,231
4229,260,214
4230,260,0
4231,260,0
4232,260,228
4233,260,0
4234,260,0
4235,260,247
4236,260,224
4237,260,0
4238,260,0
4239,260,243
4240,260,221
4241,260,0
4242,260,0
4243,260,238
4244,260,219
4245,260,0
4246,260,0
4247,260,235
4248,260,217
4249,260,0
4250,260,0
4251,260,232
4252,260,214
4253,260,0
4254,260,0
4255,260,228
4256,260,0
4257,260,0
4258,260,248
4259,260,225
4260,260,0
4261,260,0
4262,260,243
4263,260,222
4264,260,0
4265,260,0
4266,260,240
4267,260,219
4268,260,0
4269,260,0
4270,260,236
4271,260,217
4272,260,0
4273,260,0
4274,260,232
4275,260,214
4276,260,0
4277,260,0
4278,260,229
4279,260,215
4280,260,0
4281,260,249
4282,260,226
4283,260,0
4284,260,0
4285,260,245
4286,260,223
4287,260,0
4288,260,0
4289,260,241
4290,260,220
4291,260,0
4292,260,0
4293,260,237
4294,260,218
4295,260,0
4296,260,0
4297,260,233
4298,260,215
4299,260,0
4300,265,250
4301,265,231
4302,265,0
4303,265,0
4304,265,233
4305,265,0
4306,265,0
4307,265,246
4308,265,224
4309,265,0
4310,265,0
4311,265,239
4312,265,218
4313,265,0
4314,265,0
4315,265,233
4316,265,214
4317,265,0
4318,265,0
4319,265,227
4320,265,0
4321,265,0
4322,265,245
4323,265,223
4324,265,0
4325,265,0
4326,265,239
4327,265,219
4328,265,0
4329,265,0
4330,265,233
4331,265,215
4332,265,0
4333,265,0
4334,265,228
4335,265,0
4336,265,0
4337,265,246
4338,265,224
4339,265,0
4340,265,0
4341,265,240
4342,265,219
4343,265,0
4344,265,0
4345,265,234
4346,265,216
4347,265,0
4348,265,0
4349,265,230
4350,265,215
4351,265,0
4352,265,247
4353,265,224
4354,265,0
4355,265,0
4356,265,240
4357,265,220
4358,265,0
4359,265,0
4360,265,235
4361,265,216
4362,265,0
4363,265,0
4364,265,230
4365,265,217
4366,265,0
4367,265,249
4368,265,226
4369,265,0
4370,265,0
4371,265,242
4372,265,221
4373,265,0
4374,265,0
4375,265,236
4376,265,217
4377,265,0
4378,265,0
4379,265,231
4380,265,213
4381,265,0
4382,265,250
4383,265,226
4384,265,0
4385,265,0
4386,265,243
4387,265,222
4388,265,0
4389,265,0
4390,265,237
4391,265,218
4392,265,0
4393,265,0
4394,265,232
4395,265,213
4396,265,0
4397,265,0
4398,265,227
4399,265,0
4400,270,242
4401,270,0
4402,270,0
4403,270,241
4404,270,222
4405,270,0
4406,270,251
4407,270,229
4408,270,0
4409,270,0
4410,270,242
4411,270,222
4412,270,0
4413,270,0
4414,270,235
4415,270,216
4416,270,0
4417,270,0
4418,270,228
4419,270,0
4420,270,0
4421,270,244
4422,270,223
4423,270,0
4424,270,0
4425,270,236
4426,270,217
4427,270,0
4428,270,0
4429,270,230
4430,270,216
4431,270,0
4432,270,247
4433,270,225
4434,270,0
4435,270,0
4436,270,239
4437,270,219
4438,270,0
4439,270,0
4440,270,232
4441,270,214
4442,270,0
4443,270,248
4444,270,225
4445,270,0
4446,270,0
4447,270,240
4448,270,220
4449,270,0
4450,270,0
4451,270,234
4452,270,216
4453,270,0
4454,270,0
4455,270,227
4456,270,0
4457,270,0
4458,270,242
4459,270,222
4460,270,0
4461,270,0
4462,270,235
4463,270,217
4464,270,0
4465,270,0
4466,270,229
4467,270,0
4468,270,0
4469,270,245
4470,270,224
4471,270,0
4472,270,0
4473,270,237
4474,270,218
4475,270,0
4476,270,0
4477,270,230
4478,270,215
4479,270,0
4480,270,247
4481,270,225
4482,270,0
4483,270,0
4484,270,240
4485,270,219
4486,270,0
4487,270,0
4488,270,232
4489,270,214
4490,270,0
4491,270,0
4492,270,226
4493,270,0
4494,270,0
4495,270,242
4496,270,221
4497,270,0
4498,270,0
4499,270,235
4500,275,222
4501,275,0
4502,275,0
4503,275,233
4504,275,216
4505,275,0
4506,275,248
4507,275,225
4508,275,0
4509,275,0
4510,275,238
4511,275,219
4512,275,0
4513,275,0
4514,275,230
4515,275,216
4516,275,0
4517,275,245
4518,275,223
4519,275,0
4520,275,0
4521,275,235
4522,275,217
4523,275,0
4524,275,0
4525,275,227
4526,275,0
4527,275,0
4528,275,242
4529,275,221
4530,275,0
4531,275,0
4532,275,233
4533,275,216
4534,275,0
4535,275,249
4536,275,226
4537,275,0
4538,275,0
4539,275,239
4540,275,219
4541,275,0
4542,275,0
4543,275,231
4544,275,215
4545,275,0
4546,275,246
4547,275,224
4548,275,0
4549,275,0
4550,275,237
4551,275,217
4552,275,0
4553,275,0
4554,275,229
4555,275,0
4556,275,0
4557,275,243
4558,275,222
4559,275,0
4560,275,0
4561,275,235
4562,275,217
4563,275,0
4564,275,0
4565,275,227
4566,275,0
4567,275,0
4568,275,241
4569,275,220
4570,275,0
4571,275,0
4572,275,232
4573,275,215
4574,275,0
4575,275,248
4576,275,225
4577,275,0
4578,275,0
4579,275,238
4580,275,218
4581,275,0
4582,275,0
4583,275,230
4584,275,216
4585,275,0
4586,275,245
4587,275,223
4588,275,0
4589,275,0
4590,275,236
4591,275,217
4592,275,0
4593,275,0
4594,275,228
4595,275,0
4596,275,0
4597,275,242
4598,275,222
4599,275,0
4600,280,246
4601,280,228
4602,280,0
4603,280,0
4604,280,237
4605,280,218
4606,280,0
4607,280,0
4608,280,226
4609,280,0
4610,280,0
4611,280,239
4612,280,219
4613,280,0
4614,280,0
4615,280,229
4616,280,0
4617,280,0
4618,280,242
4619,280,221
4620,280,0
4621,280,0
4622,280,232
4623,280,214
4624,280,0
4625,280,245
4626,280,224
4627,280,0
4628,280,0
4629,280,236
4630,280,217
4631,280,0
4632,280,0
4633,280,226
4634,280,0
4635,280,0
4636,280,238
4637,280,219
4638,280,0
4639,280,0
4640,280,229
4641,280,0
4642,280,0
4643,280,242
4644,280,221
4645,280,0
4646,280,0
4647,280,232
4648,280,215
4649,280,0
4650,280,245
4651,280,223
4652,280,0
4653,280,0
4654,280,235
4655,280,216
4656,280,0
4657,280,249
4658,280,226
4659,280,0
4660,280,0
4661,280,238
4662,280,218
4663,280,0
4664,280,0
4665,280,229
4666,280,0
4667,280,0
4668,280,241
4669,280,220
4670,280,0
4671,280,0
4672,280,231
4673,280,217
4674,280,0
4675,280,244
4676,280,223
4677,280,0
4678,280,0
4679,280,234
4680,280,216
4681,280,0
4682,280,248
4683,280,225
4684,280,0
4685,280,0
4686,280,237
4687,280,218
4688,280,0
4689,280,0
4690,280,227
4691,280,0
4692,280,0
4693,280,240
4694,280,220
4695,280,0
4696,280,0
4697,280,231
4698,280,216
4699,280,0
4700,285,247
4701,285,229
4702,285,0
4703,285,0
4704,285,238
4705,285,219
4706,285,0
4707,285,0
4708,285,227
4709,285,0
4710,285,0
4711,285,238
4712,285,218
4713,285,0
4714,285,0
4715,285,227
4716,285,0
4717,285,0
4718,285,238
4719,285,218
4720,285,0
4721,285,0
4722,285,227
4723,285,0
4724,285,0
4725,285,238
4726,285,218
4727,285,0
4728,285,0
4729,285,227
4730,285,0
4731,285,0
4732,285,238
4733,285,219
4734,285,0
4735,285,0
4736,285,227
4737,285,0
4738,285,0
4739,285,238
4740,285,219
4741,285,0
4742,285,0
4743,285,228
4744,285,0
4745,285,0
4746,285,239
4747,285,219
4748,285,0
4749,285,0
4750,285,228
4751,285,0
4752,285,0
4753,285,239
4754,285,219
4755,285,0
4756,285,0
4757,285,228
4758,285,0
4759,285,0
4760,285,239
4761,285,219
4762,285,0
4763,285,0
4764,285,229
4765,285,0
4766,285,0
4767,285,239
4768,285,219
4769,285,0
4770,285,0
4771,285,228
4772,285,0
4773,285,0
4774,285,239
4775,285,220
4776,285,0
4777,285,0
4778,285,228
4779,285,0
4780,285,0
4781,285,239
4782,285,220
4783,285,0
4784,285,0
4785,285,229
4786,285,0
4787,285,0
4788,285,240
4789,285,220
4790,285,0
4791,285,0
4792,285,229
4793,285,0
4794,285,0
4795,285,240
4796,285,220
4797,285,0
4798,285,0
4799,285,229
4800,290,221
4801,290,0
4802,290,0
4803,290,230
4804,290,0
4805,290,0
4806,290,238
4807,290,219
4808,290,0
4809,290,0
4810,290,226
4811,290,0
4812,290,0
4813,290,235
4814,290,216
4815,290,0
4816,290,246
4817,290,224
4818,290,0
4819,290,0
4820,290,233
4821,290,215
4822,290,0
4823,290,242
4824,290,222
4825,290,0
4826,290,0
4827,290,229
4828,290,0
4829,290,0
4830,290,240
4831,290,220
4832,290,0
4833,290,0
4834,290,227
4835,290,0
4836,290,0
4837,290,237
4838,290,218
4839,290,0
4840,290,248
4841,290,225
4842,290,0
4843,290,0
4844,290,234
4845,290,216
4846,290,0
4847,290,245
4848,290,223
4849,290,0
4850,290,0
4851,290,232
4852,290,216
4853,290,0
4854,290,241
4855,290,221
4856,290,0
4857,290,0
4858,290,229
4859,290,0
4860,290,0
4861,290,238
4862,290,219
4863,290,0
4864,290,0
4865,290,227
4866,290,0
4867,290,0
4868,290,236
4869,290,217
4870,290,0
4871,290,247
4872,290,224
4873,290,0
4874,290,0
4875,290,234
4876,290,215
4877,290,0
4878,290,243
4879,290,222
4880,290,0
4881,290,0
4882,290,231
4883,290,0
4884,290,0
4885,290,241
4886,290,220
4887,290,0
4888,290,0
4889,290,228
4890,290,0
4891,290,0
4892,290,238
4893,290,218
4894,290,0
4895,290,0
4896,290,226
4897,290,0
4898,290,0
4899,290,235
4900,295,222
4901,295,210
4902,295,198
4903,295,0
4904,295,237
4905,295,217
4906,295,0
4907,295,0
4908,295,229
4909,295,0
4910,295,0
4911,295,239
4912,295,219
4913,295,0
4914,295,0
4915,295,225
4916,295,0
4917,295,0
4918,295,234
4919,295,215
4920,295,0
4921,295,243
4922,295,222
4923,295,0
4924,295,0
4925,295,229
4926,295,0
4927,295,0
4928,295,237
4929,295,218
4930,295,0
4931,295,246
4932,295,224
4933,295,0
4934,295,0
4935,295,231
4936,295,0
4937,295,0
4938,295,240
4939,295,219
4940,295,0
4941,295,0
4942,295,226
4943,295,0
4944,295,0
4945,295,234
4946,295,216
4947,295,0
4948,295,243
4949,295,221
4950,295,0
4951,295,0
4952,295,229
4953,295,0
4954,295,0
4955,295,237
4956,295,218
4957,295,0
4958,295,246
4959,295,224
4960,295,0
4961,295,0
4962,295,231
4963,295,217
4964,295,0
4965,295,241
4966,295,220
4967,295,0
4968,295,0
4969,295,226
4970,295,0
4971,295,0
4972,295,234
4973,295,216
4974,295,0
4975,295,243
4976,295,222
4977,295,0
4978,295,0
4979,295,229
4980,295,0
4981,295,0
4982,295,237
4983,295,218
4984,295,0
4985,295,247
4986,295,224
4987,295,0
4988,295,0
4989,295,231
4990,295,217
4991,295,0
4992,295,240
4993,295,220
4994,295,0
4995,295,0
4996,295,227
4997,295,0
4998,295,0
4999,295,234
5000,300,223
5001,300,0
5002,300,0
5003,300,236
5004,300,217
5005,300,0
5006,300,245
5007,300,223
5008,300,0
5009,300,0
5010,300,230
5011,300,0
5012,300,0
5013,300,237
5014,300,217
5015,300,0
5016,300,246
5017,300,224
5018,300,0
5019,300,0
5020,300,230
5021,300,0
5022,300,0
5023,300,237
5024,300,218
5025,300,0
5026,300,245
5027,300,223
5028,300,0
5029,300,0
5030,300,230
5031,300,0
5032,300,0
5033,300,237
5034,300,217
5035,300,0
5036,300,245
5037,300,223
5038,300,0
5039,300,0
5040,300,229
5041,300,0
5042,300,0
5043,300,237
5044,300,218
5045,300,0
5046,300,245
5047,300,223
5048,300,0
5049,300,0
5050,300,229
5051,300,0
5052,300,0
5053,300,236
5054,300,217
5055,300,0
5056,300,244
5057,300,223
5058,300,0
5059,300,0
5060,300,229
5061,300,0
5062,300,0
5063,300,236
5064,300,217
5065,300,0
5066,300,244
5067,300,222
5068,300,0
5069,300,0
5070,300,229
5071,300,0
5072,300,0
5073,300,236
5074,300,217
5075,300,0
5076,300,243
5077,300,222
5078,300,0
5079,300,0
5080,300,228
5081,300,0
5082,300,0
5083,300,235
5084,300,217
5085,300,0
5086,300,243
5087,300,221
5088,300,0
5089,300,0
5090,300,228
5091,300,0
5092,300,0
5093,300,235
5094,300,216
5095,300,0
5096,300,243
5097,300,221
5098,300,0
5099,300,0
5100,305,233
5101,305,218
5102,305,0
5103,305,0
5104,305,228
5105,305,215
5106,305,0
5107,305,237
5108,305,218
5109,305,0
5110,305,245
5111,305,223
5112,305,0
5113,305,0
5114,305,228
5115,305,0
5116,305,0
5117,305,234
5118,305,215
5119,305,0
5120,305,239
5121,305,219
5122,305,0
5123,305,247
5124,305,224
5125,305,0
5126,305,0
5127,305,229
5128,305,0
5129,305,0
5130,305,235
5131,305,216
5132,305,0
5133,305,241
5134,305,221
5135,305,0
5136,305,0
5137,305,225
5138,305,0
5139,305,0
5140,305,230
5141,305,0
5142,305,0
5143,305,236
5144,305,217
5145,305,0
5146,305,242
5147,305,221
5148,305,0
5149,305,0
5150,305,226
5151,305,0
5152,305,0
5153,305,232
5154,305,0
5155,305,0
5156,305,237
5157,305,218
5158,305,0
5159,305,244
5160,305,223
5161,305,0
5162,305,0
5163,305,227
5164,305,0
5165,305,0
5166,305,233
5167,305,218
5168,305,0
5169,305,239
5170,305,219
5171,305,0
5172,305,245
5173,305,223
5174,305,0
5175,305,0
5176,305,228
5177,305,0
5178,305,0
5179,305,234
5180,305,217
5181,305,0
5182,305,240
5183,305,220
5184,305,0
5185,305,247
5186,305,224
5187,305,0
5188,305,0
5189,305,229
5190,305,0
5191,305,0
5192,305,235
5193,305,216
5194,305,0
5195,305,242
5196,305,221
5197,305,0
5198,305,0
5199,305,225
5200,310,228
5201,310,214
5202,310,202
5203,310,0
5204,310,235
5205,310,216
5206,310,0
5207,310,0
5208,310,223
5209,310,0
5210,310,0
5211,310,230
5212,310,0
5213,310,0
5214,310,234
5215,310,215
5216,310,0
5217,310,239
5218,310,220
5219,310,0
5220,310,245
5221,310,223
5222,310,0
5223,310,0
5224,310,227
5225,310,0
5226,310,0
5227,310,231
5228,310,0
5229,310,0
5230,310,236
5231,310,217
5232,310,0
5233,310,241
5234,310,221
5235,310,0
5236,310,248
5237,310,225
5238,310,0
5239,310,0
5240,310,229
5241,310,0
5242,310,0
5243,310,233
5244,310,218
5245,310,0
5246,310,238
5247,310,218
5248,310,0
5249,310,243
5250,310,222
5251,310,0
5252,310,0
5253,310,226
5254,310,0
5255,310,0
5256,310,230
5257,310,0
5258,310,0
5259,310,236
5260,310,216
5261,310,0
5262,310,240
5263,310,220
5264,310,0
5265,310,246
5266,310,223
5267,310,0
5268,310,0
5269,310,228
5270,310,0
5271,310,0
5272,310,232
5273,310,0
5274,310,0
5275,310,238
5276,310,218
5277,310,0
5278,310,242
5279,310,221
5280,310,0
5281,310,0
5282,310,225
5283,310,0
5284,310,0
5285,310,229
5286,310,0
5287,310,0
5288,310,234
5289,310,215
5290,310,0
5291,310,239
5292,310,219
5293,310,0
5294,310,245
5295,310,223
5296,310,0
5297,310,0
5298,310,227
5299,310,0
5300,315,245
5301,315,0
5302,315,0
5303,315,235
5304,315,0
5305,315,0
5306,315,233
5307,315,0
5308,315,0
5309,315,234
5310,315,0
5311,315,0
5312,315,237
5313,315,218
5314,315,0
5315,315,241
5316,315,220
5317,315,0
5318,315,245
5319,315,223
5320,315,0
5321,315,0
5322,315,226
5323,315,0
5324,315,0
5325,315,229
5326,315,0
5327,315,0
5328,315,233
5329,315,218
5330,315,0
5331,315,236
5332,315,218
5333,315,0
5334,315,241
5335,315,220
5336,315,0
5337,315,245
5338,315,223
5339,315,0
5340,315,0
5341,315,226
5342,315,0
5343,315,0
5344,315,229
5345,315,0
5346,315,0
5347,315,233
5348,315,218
5349,315,0
5350,315,237
5351,315,218
5352,315,0
5353,315,241
5354,315,220
5355,315,0
5356,315,245
5357,315,223
5358,315,0
5359,315,0
5360,315,226
5361,315,0
5362,315,0
5363,315,230
5364,315,0
5365,315,0
5366,315,234
5367,315,218
5368,315,0
5369,315,237
5370,315,217
5371,315,0
5372,315,241
5373,315,221
5374,315,0
5375,315,245
5376,315,223
5377,315,0
5378,315,0
5379,315,227
5380,315,0
5381,315,0
5382,315,230
5383,315,0
5384,315,0
5385,315,234
5386,315,218
5387,315,0
5388,315,238
5389,315,218
5390,315,0
5391,315,241
5392,315,221
5393,315,0
5394,315,246
5395,315,224
5396,315,0
5397,315,0
5398,315,227
5399,315,0
5400,320,246
5401,320,227
5402,320,0
5403,320,0
5404,320,229
5405,320,0
5406,320,0
5407,320,232
5408,320,0
5409,320,0
5410,320,234
5411,320,219
5412,320,0
5413,320,237
5414,320,218
5415,320,0
5416,320,240
5417,320,220
5418,320,0
5419,320,243
5420,320,222
5421,320,0
5422,320,246
5423,320,224
5424,320,0
5425,320,0
5426,320,226
5427,320,0
5428,320,0
5429,320,228
5430,320,0
5431,320,0
5432,320,231
5433,320,0
5434,320,0
5435,320,234
5436,320,218
5437,320,0
5438,320,236
5439,320,217
5440,320,0
5441,320,239
5442,320,219
5443,320,0
5444,320,242
5445,320,221
5446,320,0
5447,320,245
5448,320,224
5449,320,0
5450,320,0
5451,320,225
5452,320,0
5453,320,0
5454,320,228
5455,320,0
5456,320,0
5457,320,230
5458,320,0
5459,320,0
5460,320,232
5461,320,0
5462,320,0
5463,320,235
5464,320,216
5465,320,0
5466,320,238
5467,320,218
5468,320,0
5469,320,241
5470,320,220
5471,320,0
5472,320,243
5473,320,222
5474,320,0
5475,320,0
5476,320,225
5477,320,0
5478,320,0
5479,320,227
5480,320,0
5481,320,0
5482,320,229
5483,320,0
5484,320,0
5485,320,231
5486,320,0
5487,320,0
5488,320,234
5489,320,219
5490,320,0
5491,320,237
5492,320,218
5493,320,0
5494,320,240
5495,320,219
5496,320,0
5497,320,243
5498,320,222
5499,320,0
5500,325,249
5501,325,230
5502,325,0
5503,325,245
5504,325,223
5505,325,0
5506,325,243
5507,325,222
5508,325,0
5509,325,244
5510,325,222
5511,325,0
5512,325,245
5513,325,223
5514,325,0
5515,325,247
5516,325,224
5517,325,0
5518,325,0
5519,325,225
5520,325,0
5521,325,0
5522,325,227
5523,325,0
5524,325,0
5525,325,228
5526,325,0
5527,325,0
5528,325,230
5529,325,0
5530,325,0
5531,325,231
5532,325,0
5533,325,0
5534,325,233
5535,325,0
5536,325,0
5537,325,235
5538,325,218
5539,325,0
5540,325,236
5541,325,217
5542,325,0
5543,325,238
5544,325,218
5545,325,0
5546,325,239
5547,325,220
5548,325,0
5549,325,241
5550,325,221
5551,325,0
5552,325,244
5553,325,222
5554,325,0
5555,325,245
5556,325,223
5557,325,0
5558,325,0
5559,325,224
5560,325,0
5561,325,0
5562,325,226
5563,325,0
5564,325,0
5565,325,227
5566,325,0
5567,325,0
5568,325,228
5569,325,0
5570,325,0
5571,325,230
5572,325,0
5573,325,0
5574,325,231
5575,325,0
5576,325,0
5577,325,233
5578,325,0
5579,325,0
5580,325,235
5581,325,219
5582,325,0
5583,325,236
5584,325,217
5585,325,0
5586,325,238
5587,325,218
5588,325,0
5589,325,240
5590,325,219
5591,325,0
5592,325,241
5593,325,221
5594,325,0
5595,325,243
5596,325,222
5597,325,0
5598,325,245
5599,325,223
5600,330,233
5601,330,218
5602,330,0
5603,330,241
5604,330,220
5605,330,0
5606,330,243
5607,330,222
5608,330,0
5609,330,244
5610,330,222
5611,330,0
5612,330,244
5613,330,222
5614,330,0
5615,330,245
5616,330,224
5617,330,0
5618,330,246
5619,330,224
5620,330,0
5621,330,246
5622,330,224
5623,330,0
5624,330,0
5625,330,225
5626,330,0
5627,330,0
5628,330,225
5629,330,0
5630,330,0
5631,330,225
5632,330,0
5633,330,0
5634,330,226
5635,330,0
5636,330,0
5637,330,226
5638,330,0
5639,330,0
5640,330,226
5641,330,0
5642,330,0
5643,330,227
5644,330,0
5645,330,0
5646,330,227
5647,330,0
5648,330,0
5649,330,228
5650,330,0
5651,330,0
5652,330,229
5653,330,0
5654,330,0
5655,330,229
5656,330,0
5657,330,0
5658,330,229
5659,330,0
5660,330,0
5661,330,230
5662,330,0
5663,330,0
5664,330,231
5665,330,0
5666,330,0
5667,330,231
5668,330,0
5669,330,0
5670,330,232
5671,330,0
5672,330,0
5673,330,232
5674,330,0
5675,330,0
5676,330,233
5677,330,0
5678,330,0
5679,330,233
5680,330,0
5681,330,0
5682,330,234
5683,330,0
5684,330,0
5685,330,234
5686,330,218
5687,330,0
5688,330,235
5689,330,219
5690,330,0
5691,330,236
5692,330,219
5693,330,0
5694,330,237
5695,330,217
5696,330,0
5697,330,236
5698,330,218
5699,330,0
5700,335,240
5701,335,224
5702,335,0
5703,335,241
5704,335,220
5705,335,0
5706,335,238
5707,335,218
5708,335,0
5709,335,237
5710,335,218
5711,335,0
5712,335,236
5713,335,219
5714,335,0
5715,335,236
5716,335,219
5717,335,0
5718,335,235
5719,335,219
5720,335,0
5721,335,234
5722,335,0
5723,335,0
5724,335,234
5725,335,0
5726,335,0
5727,335,233
5728,335,0
5729,335,0
5730,335,233
5731,335,0
5732,335,0
5733,335,232
5734,335,0
5735,335,0
5736,335,232
5737,335,0
5738,335,0
5739,335,232
5740,335,0
5741,335,0
5742,335,231
5743,335,0
5744,335,0
5745,335,230
5746,335,0
5747,335,0
5748,335,229
5749,335,0
5750,335,0
5751,335,229
5752,335,0
5753,335,0
5754,335,229
5755,335,0
5756,335,0
5757,335,228
5758,335,0
5759,335,0
5760,335,228
5761,335,0
5762,335,0
5763,335,227
5764,335,0
5765,335,0
5766,335,226
5767,335,0
5768,335,0
5769,335,227
5770,335,0
5771,335,0
5772,335,226
5773,335,0
5774,335,0
5775,335,225
5776,335,0
5777,335,0
5778,335,225
5779,335,0
5780,335,0
5781,335,224
5782,335,0
5783,335,0
5784,335,224
5785,335,0
5786,335,246
5787,335,224
5788,335,0
5789,335,245
5790,335,224
5791,335,0
5792,335,244
5793,335,223
5794,335,0
5795,335,244
5796,335,223
5797,335,0
5798,335,243
5799,335,223
5800,340,237
5801,340,0
5802,340,248
5803,340,225
5804,340,0
5805,340,241
5806,340,220
5807,340,0
5808,340,237
5809,340,220
5810,340,0
5811,340,235
5812,340,0
5813,340,0
5814,340,233
5815,340,0
5816,340,0
5817,340,231
5818,340,0
5819,340,0
5820,340,230
5821,340,0
5822,340,0
5823,340,228
5824,340,0
5825,340,0
5826,340,227
5827,340,0
5828,340,0
5829,340,225
5830,340,0
5831,340,0
5832,340,224
5833,340,0
5834,340,245
5835,340,223
5836,340,0
5837,340,243
5838,340,222
5839,340,0
5840,340,241
5841,340,220
5842,340,0
5843,340,239
5844,340,219
5845,340,0
5846,340,237
5847,340,218
5848,340,0
5849,340,237
5850,340,219
5851,340,0
5852,340,234
5853,340,0
5854,340,0
5855,340,232
5856,340,0
5857,340,0
5858,340,231
5859,340,0
5860,340,0
5861,340,230
5862,340,0
5863,340,0
5864,340,229
5865,340,0
5866,340,0
5867,340,226
5868,340,0
5869,340,0
5870,340,225
5871,340,0
5872,340,0
5873,340,224
5874,340,0
5875,340,244
5876,340,223
5877,340,0
5878,340,243
5879,340,221
5880,340,0
5881,340,241
5882,340,220
5883,340,0
5884,340,239
5885,340,219
5886,340,0
5887,340,237
5888,340,218
5889,340,0
5890,340,236
5891,340,219
5892,340,0
5893,340,234
5894,340,0
5895,340,0
5896,340,232
5897,340,0
5898,340,0
5899,340,231
5900,345,226
5901,345,0
5902,345,0
5903,345,225
5904,345,0
5905,345,245
5906,345,223
5907,345,0
5908,345,241
5909,345,221
5910,345,0
5911,345,239
5912,345,219
5913,345,0
5914,345,237
5915,345,219
5916,345,0
5917,345,234
5918,345,0
5919,345,0
5920,345,231
5921,345,0
5922,345,0
5923,345,230
5924,345,0
5925,345,0
5926,345,227
5927,345,0
5928,345,0
5929,345,225
5930,345,0
5931,345,246
5932,345,224
5933,345,0
5934,345,243
5935,345,221
5936,345,0
5937,345,240
5938,345,220
5939,345,0
5940,345,238
5941,345,218
5942,345,0
5943,345,236
5944,345,219
5945,345,0
5946,345,234
5947,345,0
5948,345,0
5949,345,231
5950,345,0
5951,345,0
5952,345,229
5953,345,0
5954,345,0
5955,345,227
5956,345,0
5957,345,0
5958,345,225
5959,345,0
5960,345,245
5961,345,223
5962,345,0
5963,345,242
5964,345,221
5965,345,0
5966,345,239
5967,345,219
5968,345,0
5969,345,237
5970,345,217
5971,345,0
5972,345,235
5973,345,0
5974,345,0
5975,345,232
5976,345,0
5977,345,0
5978,345,230
5979,345,0
5980,345,0
5981,345,228
5982,345,0
5983,345,0
5984,345,226
5985,345,0
5986,345,0
5987,345,224
5988,345,0
5989,345,244
5990,345,223
5991,345,0
5992,345,241
5993,345,221
5994,345,0
5995,345,238
5996,345,219
5997,345,0
5998,345,236
5999,345,219
6000,350,241
6001,350,0
6002,350,0
6003,350,235
6004,350,0
6005,350,0
6006,350,229
6007,350,0
6008,350,0
6009,350,226
6010,350,0
6011,350,245
6012,350,223
6013,350,0
6014,350,241
6015,350,220
6016,350,0
6017,350,237
6018,350,219
6019,350,0
6020,350,233
6021,350,0
6022,350,0
6023,350,231
6024,350,0
6025,350,0
6026,350,227
6027,350,0
6028,350,0
6029,350,224
6030,350,0
6031,350,243
6032,350,222
6033,350,0
6034,350,240
6035,350,219
6036,350,0
6037,350,236
6038,350,219
6039,350,0
6040,350,232
6041,350,0
6042,350,0
6043,350,229
6044,350,0
6045,350,0
6046,350,227
6047,350,0
6048,350,245
6049,350,224
6050,350,0
6051,350,241
6052,350,221
6053,350,0
6054,350,238
6055,350,218
6056,350,0
6057,350,234
6058,350,0
6059,350,0
6060,350,231
6061,350,0
6062,350,0
6063,350,228
6064,350,0
6065,350,0
6066,350,225
6067,350,0
6068,350,244
6069,350,222
6070,350,0
6071,350,240
6072,350,220
6073,350,0
6074,350,237
6075,350,219
6076,350,0
6077,350,233
6078,350,0
6079,350,0
6080,350,229
6081,350,0
6082,350,0
6083,350,226
6084,350,0
6085,350,0
6086,350,223
6087,350,0
6088,350,242
6089,350,221
6090,350,0
6091,350,238
6092,350,219
6093,350,0
6094,350,235
6095,350,0
6096,350,0
6097,350,231
6098,350,0
6099,350,0
6100,355,233
6101,355,0
6102,355,0
6103,355,231
6104,355,0
6105,355,0
6106,355,227
6107,355,0
6108,355,246
6109,355,224
6110,355,0
6111,355,241
6112,355,221
6113,355,0
6114,355,236
6115,355,219
6116,355,0
6117,355,232
6118,355,0
6119,355,0
6120,355,228
6121,355,0
6122,355,0
6123,355,224
6124,355,0
6125,355,242
6126,355,221
6127,355,0
6128,355,238
6129,355,218
